Date,Close,High,Low,Open,Volume
2025-08-14,591.280029296875,592.5,588.2100219726562,589.8400268554688,9480
2025-08-18,589.4199829101562,590.27001953125,587.5,588.5900268554688,6881
2025-08-19,588.7000122070312,590.4600219726562,587.5,589.02001953125,6471
2025-08-20,584.219970703125,587.5,580.6900024414062,587.219970703125,6981
2025-08-21,587.260009765625,587.5800170898438,583.7999877929688,587.5599975585938,2974
2025-08-22,589.989990234375,591.0,586.0800170898438,586.0999755859375,8823
2025-08-25,590.6699829101562,590.75,588.4600219726562,588.6699829101562,5611
2025-08-26,589.8800048828125,591.3200073242188,588.9000244140625,590.72998046875,4637
2025-08-27,595.6199951171875,596.8599853515625,594.5,594.530029296875,11315
2025-08-28,593.1599731445312,596.1900024414062,591.8400268554688,594.969970703125,8290
2025-08-29,589.02001953125,594.9199829101562,588.719970703125,594.9199829101562,7797
2025-09-01,590.6199951171875,590.6199951171875,588.3800048828125,588.7000122070312,6590
2025-09-02,584.0800170898438,590.8499755859375,584.0,589.5,19536
2025-09-03,588.8499755859375,591.5399780273438,588.469970703125,590.219970703125,6545
2025-09-04,593.9400024414062,594.4099731445312,591.3599853515625,591.5499877929688,15593
2025-09-05,588.4600219726562,596.7000122070312,586.9500122070312,596.47998046875,9853
2025-09-08,591.72998046875,592.3200073242188,590.0,591.489990234375,6872
2025-09-09,591.9600219726562,592.6400146484375,590.4600219726562,590.9500122070312,5619
2025-09-10,595.6300048828125,598.0,595.2000122070312,596.8400268554688,12383
2025-09-11,599.6599731445312,599.6599731445312,596.0900268554688,597.989990234375,10773
2025-09-12,600.5999755859375,601.0999755859375,598.8499755859375,599.0,11948
2025-09-15,600.6400146484375,601.6199951171875,598.9500122070312,600.8200073242188,16320
2025-09-16,596.1799926757812,601.1599731445312,595.489990234375,600.3200073242188,21400
2025-09-17,595.4500122070312,596.77001953125,594.9299926757812,596.0900268554688,15404
2025-09-18,602.2999877929688,604.0,599.0900268554688,600.3900146484375,27186
2025-09-19,603.77001953125,605.5700073242188,601.2999877929688,601.97998046875,52658
2025-09-22,605.8400268554688,606.4400024414062,602.4000244140625,605.3900146484375,19577
2025-09-23,606.1400146484375,607.3200073242188,605.75,606.6199951171875,10861
2025-09-24,605.27001953125,607.5900268554688,603.780029296875,604.4400024414062,23496
2025-09-25,605.3900146484375,605.4500122070312,601.2100219726562,603.8099975585938,31657
2025-09-26,605.280029296875,608.0,603.6199951171875,605.1400146484375,23369
2025-09-29,606.969970703125,609.530029296875,606.010009765625,607.8900146484375,14083
2025-09-30,606.0999755859375,606.969970703125,604.489990234375,605.8400268554688,10618
2025-10-01,609.8499755859375,609.8499755859375,602.02001953125,602.5700073242188,33666
2025-10-02,612.3099975585938,613.1300048828125,610.9099731445312,611.6599731445312,15668
2025-10-03,613.7000122070312,614.5700073242188,611.6400146484375,614.27001953125,18077
2025-10-06,615.3099975585938,618.260009765625,613.6400146484375,615.6599731445312,16955
2025-10-07,615.1599731445312,619.1300048828125,614.8400268554688,615.9199829101562,23321
2025-10-08,621.2000122070312,621.2999877929688,617.469970703125,618.3699951171875,13938
2025-10-09,622.0999755859375,623.0599975585938,621.0,621.9500122070312,9751
2025-10-10,609.8400268554688,625.0,609.8400268554688,622.780029296875,45558
2025-10-13,614.9299926757812,614.9299926757812,609.8599853515625,611.4500122070312,25454
2025-10-14,610.8699951171875,611.6699829101562,605.4500122070312,610.1900024414062,48457
2025-10-15,614.780029296875,618.1799926757812,612.4400024414062,613.22998046875,19008
2025-10-16,612.8400268554688,615.5,611.9099731445312,613.9199829101562,19235
2025-10-17,606.2100219726562,609.6699829101562,596.7999877929688,599.9299926757812,49546
2025-10-20,617.2999877929688,617.969970703125,612.4000244140625,613.9299926757812,16469
2025-10-21,620.9299926757812,621.7000122070312,618.3699951171875,618.5399780273438,16359
2025-10-22,617.0599975585938,622.780029296875,616.97998046875,621.1300048828125,14636
2025-10-23,619.5900268554688,620.0,616.47998046875,619.22998046875,14591
2025-10-27,630.1599731445312,630.6199951171875,628.6400146484375,630.280029296875,19240
2025-10-28,631.6799926757812,634.0399780273438,630.0,630.47998046875,13718
2025-10-29,633.5,636.1500244140625,632.5800170898438,635.75,19139
2025-10-30,634.72998046875,635.8499755859375,632.0800170898438,634.7999877929688,48849
2025-10-31,634.3599853515625,637.469970703125,633.3200073242188,635.969970703125,30581
2025-11-03,635.3499755859375,639.1300048828125,634.0,634.8900146484375,23172
2025-11-04,632.9099731445312,635.0,628.219970703125,629.72998046875,30990
2025-11-05,634.1300048828125,634.1300048828125,628.1400146484375,629.1400146484375,20778
2025-11-06,623.6900024414062,632.3300170898438,623.5,629.9500122070312,23277
2025-11-07,614.2000122070312,625.7999877929688,613.7100219726562,625.5,30483
2025-11-10,627.22998046875,630.2899780273438,625.97998046875,626.6300048828125,21359
2025-11-11,628.75,631.6699829101562,627.7999877929688,631.3499755859375,7163
2025-11-12,631.7100219726562,635.739990234375,630.3400268554688,634.3900146484375,11893
2025-11-13,623.0,632.3099975585938,622.2999877929688,632.0399780273438,14083
2025-11-14,622.0700073242188,622.8599853515625,611.6900024414062,618.5,36339
2025-11-17,620.2000122070312,625.0999755859375,618.1199951171875,624.27001953125,19046
2025-11-18,612.760009765625,615.510009765625,607.2000122070312,612.9199829101562,27205
2025-11-19,614.97998046875,619.239990234375,611.5399780273438,611.77001953125,20757
2025-11-20,619.9199829101562,629.0700073242188,619.9199829101562,624.739990234375,17031
2025-11-21,611.5399780273438,611.5399780273438,604.9000244140625,607.02001953125,23143
2025-11-24,621.5,622.0900268554688,613.1199951171875,616.2899780273438,10624
2025-11-25,622.4000244140625,622.6699829101562,616.0,622.6500244140625,11616
2025-11-26,629.6400146484375,629.6599731445312,626.3300170898438,627.8900146484375,13759
2025-11-27,628.9600219726562,630.27001953125,628.760009765625,629.25,17295
2025-11-28,631.2100219726562,636.0,630.7999877929688,631.6199951171875,8935
2025-12-01,628.6900024414062,628.6900024414062,624.5499877929688,627.47998046875,9731
2025-12-02,629.1799926757812,632.0,627.0900268554688,627.4000244140625,6575
